depth index,current depth,current Joint positions,current joint effort,zero effort
7,0.16641122874999997,0.0030122519575912707,-0.044907797292181507,-0.12512755853289892
7,0.16641122874999997,0.0020314648825647571,-0.11233582255394321,-0.12512755853289892
7,0.16641252504000004,0.00052475969880355525,-0.12729884951087586,-0.12512755853289892
7,0.16641511762000005,-0.00097924252845166802,-0.1441735565679847,-0.12512755853289892
7,0.16641641390999998,-0.0024789972526260682,-0.15880616968044242,-0.12512755853289892
7,0.16641511762000005,-0.0040467120260936438,-0.16801055534795639,-0.12512755853289892
7,0.16641900648999999,-0.0056067040666869941,-0.17839499046002338,-0.12512755853289892
7,0.16641771020000004,-0.0072983687027858724,-0.17320277290398975,-0.12512755853289892
7,0.16642153425549999,-0.0089104891902802401,-0.1791030201267553,-0.12512755853289892
7,0.16642159907000001,-0.010444610075744942,-0.1912339284167606,-0.12512755853289892
7,0.16642419165000003,-0.012117354016301967,-0.19043149479446436,-0.12512755853289892
7,0.16642937681000003,-0.013786236590421882,-0.18998307600553421,-0.12512755853289892
7,0.16643196939000002,-0.015445851885092728,-0.1889918344721099,-0.12512755853289892
7,0.16643838602549998,-0.016990012323293925,-0.19989549133978013,-0.12512755853289892
7,0.16644344155649993,-0.0186129446368122,-0.20286921594005367,-0.12512755853289892
7,0.16644882115999998,-0.02024166899998615,-0.20619695537369337,-0.12512755853289892
7,0.16645387669100001,-0.021923680219992248,-0.20327043275120177,-0.12512755853289892
7,0.16645834889150007,-0.023577889601651143,-0.20343563967343919,-0.12512755853289892
7,0.16646554330099997,-0.025145604375118712,-0.21186119270754808,-0.12512755853289892
7,0.16647085808999998,-0.026814100812594922,-0.21056313831853943,-0.12512755853289892
7,0.16647623769350001,-0.028506151585337508,-0.20728260086268216,-0.12512755853289892
7,0.16648142285349996,-0.030119044346119291,-0.21058673930743055,-0.12512755853289892
7,0.16649010799650002,-0.03178676851030808,-0.20895827107394743,-0.12512755853289892
7,0.16649846906700003,-0.033391166264928218,-0.21337165599657615,-0.12512755853289892
7,0.16650715421000004,-0.035036880640425462,-0.21594416378570186,-0.12512755853289892
7,0.16651363565999999,-0.036701901848108273,-0.21412688764108978,-0.12512755853289892
7,0.16652400598,-0.037872282015196997,-0.26364176233453612,-0.12512755853289892
7,0.16652789485000005,-0.039030305809686965,-0.3137230607613678,-0.12512755853289892
7,0.16654085774999997,-0.040160141629186019,-0.36623526104397869,-0.12512755853289892
7,0.16655122807,-0.041299630864777843,-0.41662337232639429,-0.12512755853289892
7,0.16656289468000005,-0.04241749644832183,-0.46965479436460872,-0.12512755853289892
7,0.16657644091050003,-0.043443075374018848,-0.53354267129271116,-0.12512755853289892
7,0.16658233903000005,-0.044765207242086082,-0.56623004090683082,-0.12512755853289892
7,0.16659121861649995,-0.045985399036213549,-0.61048189507757045,-0.12512755853289892
7,0.16659530193000005,-0.04716195738960164,-0.65912353318204764,-0.12512755853289892
7,0.16660288522650007,-0.048406475792282931,-0.6996228301191082,-0.12512755853289892
7,0.16660696854000001,-0.049486499984743228,-0.75669002125769436,-0.12512755853289892
7,0.16661344998999997,-0.050642206959370925,-0.80726694045123804,-0.12512755853289892
7,0.16661993144000004,-0.051829963275426674,-0.85338327274437165,-0.12512755853289892
8,0.17640821723000008,0.0028531636603822451,-0.043940156747648139,-0.12512755853289892
8,0.17640692093999999,0.0019530791438913783,-0.11143898497608282,-0.12512755853289892
8,0.17640951351999995,0.00053981902790829338,-0.12486794765509654,-0.12512755853289892
8,0.17640828204450007,-0.00087151040485623581,-0.13928815186753468,-0.12512755853289892
8,0.17640951351999995,-0.0022322559372945942,-0.15748451430254298,-0.12512755853289892
8,0.17641210609999997,-0.0036825851710739592,-0.16926140775918236,-0.12512755853289892
8,0.17641080981000007,-0.0051684389760747523,-0.17660131530430284,-0.12512755853289892
8,0.17641469867999995,-0.0067330646563926386,-0.1752324579486213,-0.12512755853289892
8,0.17641469867999995,-0.0082714330449381607,-0.17660131530430262,-0.12512755853289892
8,0.17641761533250006,-0.0097105643160499029,-0.18847261271650623,-0.12512755853289892
8,0.17641904125150004,-0.011242754518296042,-0.19005387897220735,-0.12512755853289892
8,0.17642150420250008,-0.012789231776359494,-0.19078550962783028,-0.12512755853289892
8,0.17642636529000011,-0.014379728611806036,-0.18696214942747852,-0.12512755853289892
8,0.17642895786999993,-0.015885275385636104,-0.19184755412792792,-0.12512755853289892
8,0.17643414302999993,-0.017330584843047222,-0.20197237836219326,-0.12512755853289892
8,0.17643673560999995,-0.018874745281248415,-0.20355364461789463,-0.12512755853289892
8,0.17644172632650001,-0.020398440477332903,-0.2062441573514755,-0.12512755853289892
8,0.17644710592999996,-0.021956887971351417,-0.20607895042923813,-0.12512755853289892
8,0.17645203183199998,-0.023531167067762083,-0.20402566439571562,-0.12512755853289892
8,0.17645741143549998,-0.02499114971763422,-0.21313564610766536,-0.12512755853289892
8,0.17646266141000003,-0.026535310155835417,-0.21238041446315145,-0.12512755853289892
8,0.17646752249749995,-0.028113064482039478,-0.20994951260737191,-0.12512755853289892
8,0.17647406876200006,-0.029680393118863346,-0.21018552249628253,-0.12512755853289892
8,0.17648204094549994,-0.031215672414259182,-0.21162518281863765,-0.12512755853289892
8,0.17648858721000005,-0.032736664653837691,-0.21471691236336646,-0.12512755853289892
8,0.17649740198200001,-0.034268854856083837,-0.21769063696363994,-0.12512755853289892
8,0.17650900377749995,-0.035770154126833084,-0.22156119914177425,-0.12512755853289892
8,0.17651788336399998,-0.036669466370036541,-0.28719554924781521,-0.12512755853289892
8,0.17652747590999998,-0.03765759004129355,-0.34551359279762711,-0.12512755853289892
8,0.1765339573600001,-0.039057721511390461,-0.36005180195452091,-0.12512755853289892
8,0.17654517026849997,-0.040060518375108503,-0.41388565761503138,-0.12512755853289892
8,0.17655599429000007,-0.041128186194970051,-0.46304651747511161,-0.12512755853289892
8,0.17656688312600002,-0.042199715381268689,-0.50961126855717542,-0.12512755853289892
8,0.17657673492999992,-0.043196720195331079,-0.56736288837360171,-0.12512755853289892
8,0.1765843182265,-0.04434663512030311,-0.60639892399941675,-0.12512755853289892
8,0.17659099412000007,-0.045393451561404251,-0.65770747384858397,-0.12512755853289892
8,0.17659488298999995,-0.046498188499062051,-0.70153451021928415,-0.12512755853289892
8,0.17660136444000007,-0.047602153163432449,-0.74557395549000449,-0.12512755853289892
8,0.17660784589,-0.048634682548716272,-0.79905379631714912,-0.12512755853289892
9,0.18639872426000001,0.002690213996736108,-0.041792466758561554,-0.12512755853289892
9,0.18639742797000011,0.0018600202127569733,-0.10490151105325904,-0.12512755853289892
9,0.18639742797000011,0.00056298722653096666,-0.1235462922771972,-0.12512755853289892
9,0.18640002054999993,-0.00076532282783564869,-0.1375652796784875,-0.12512755853289892
9,0.18640131684000003,-0.002049999441462896,-0.15469959761339813,-0.12512755853289892
9,0.18640261312999995,-0.0034362299923861956,-0.16286553976970522,-0.12512755853289892
9,0.18640131684000003,-0.004796203251537132,-0.17254194521504032,-0.12512755853289892
9,0.18640261312999995,-0.0062391958890859823,-0.17452442828188941,-0.12512755853289892
9,0.18640390942000004,-0.0077161685512814205,-0.17386360059293973,-0.12512755853289892
9,0.18640520570999997,-0.0090981515991238968,-0.18014146363796218,-0.12512755853289892
9,0.18640909458000007,-0.01048052078361008,-0.19019548490555374,-0.12512755853289892
9,0.18640909458000007,-0.011930850017389449,-0.19128113039454281,-0.12512755853289892
9,0.18641427974000008,-0.013385426754249627,-0.19165874621680001,-0.12512755853289892
9,0.18641602973149998,-0.014889815118148566,-0.1862541197607466,-0.12512755853289892
9,0.18642205748000007,-0.016279907035508974,-0.19397164312812379,-0.12512755853289892
9,0.1864262704225001,-0.017662276219995162,-0.20234999418445027,-0.12512755853289892
9,0.18643113151000001,-0.019107199540762572,-0.20412006835128005,-0.12512755853289892
9,0.18643631667000002,-0.020542083308793483,-0.20622055636258446,-0.12512755853289892
9,0.18643890925000003,-0.022017511424414077,-0.20544172372917938,-0.12512755853289892
9,0.18644461292599998,-0.023486375217091574,-0.20515851186248693,-0.12512755853289892
9,0.18644973327149994,-0.024860635532059833,-0.21419769060776317,-0.12512755853289892
9,0.18645446473000007,-0.026312123175770329,-0.21507092719673238,-0.12512755853289892
9,0.18646224247000009,-0.027786006744816079,-0.21431569555221852,-0.12512755853289892
9,0.18646872392000002,-0.029300434661451508,-0.20775462064050343,-0.12512755853289892
9,0.18647520536999995,-0.030706744317847791,-0.21285243424097283,-0.12512755853289892
9,0.1864832423680001,-0.0321655685577888,-0.21405608467441692,-0.12512755853289892
9,0.18649225158350008,-0.033587709816577237,-0.21745462707472951,-0.12512755853289892
9,0.1865025570889999,-0.034953088988740132,-0.22623419494220448,-0.12512755853289892
9,0.18651111260300005,-0.035988707467173628,-0.26822035417940165,-0.12512755853289892
9,0.18651597369049996,-0.036999613200409634,-0.31605955866158286,-0.12512755853289892
9,0.18652705697000008,-0.037990053691528927,-0.36224669392138947,-0.12512755853289892
9,0.1865348347100001,-0.039053860144953344,-0.40239197602508436,-0.12512755853289892
9,0.18654520502999994,-0.040058587691889955,-0.4468562390958436,-0.12512755853289892
9,0.18655570497899998,-0.041037830220341617,-0.49646551774485442,-0.12512755853289892
9,0.18656464938000009,-0.042072676425487711,-0.53923050961545671,-0.12512755853289892
9,0.18657501970000009,-0.043108294903921214,-0.58166508764158453,-0.12512755853289892
9,0.18658493631849996,-0.044100279941615354,-0.62881986344592478,-0.12512755853289892
9,0.18658927889000007,-0.045131650916968032,-0.67186806718322045,-0.12512755853289892
9,0.18659576033999997,-0.046187734637518227,-0.71184814236467797,-0.12512755853289892
10,0.19640867563999997,0.0025446404820569759,-0.040942831158483517,-0.12512755853289892
10,0.19640997193000007,0.0017912878901763755,-0.10357985567535948,-0.12512755853289892
10,0.19641256451000008,0.00057148223269261355,-0.11960492713239013,-0.12512755853289892
10,0.19641126821999996,-0.00067998662957546808,-0.13397792936704619,-0.12512755853289892
10,0.19641515709000007,-0.001885119094598203,-0.15174947400201522,-0.12512755853289892
10,0.19641386079999995,-0.003166320478432049,-0.16045823890281677,-0.12512755853289892
10,0.19641515709000007,-0.0044629673280143448,-0.16954461962587558,-0.12512755853289892
10,0.19641645337999997,-0.0057982278419677642,-0.17407600949295909,-0.12512755853289892
10,0.19641774967000009,-0.0071794386165228152,-0.17367479268181124,-0.12512755853289892
10,0.19641904595999995,-0.0085293723229372589,-0.17794657167109307,-0.12512755853289892
10,0.19642034225000007,-0.0097928114211603915,-0.18910983941656498,-0.12512755853289892
10,0.19642423111999999,-0.01116745787277235,-0.19069110567226621,-0.12512755853289892
10,0.19642423111999999,-0.01253283704493525,-0.19139913533899786,-0.12512755853289892
10,0.19642941628000002,-0.013941463521193801,-0.19033709083890032,-0.12512755853289892
10,0.19643200886000001,-0.015318812929311736,-0.19050229776113742,-0.12512755853289892
10,0.19643589772999995,-0.016603489542938984,-0.19975388540643349,-0.12512755853289892
10,0.19644231436550005,-0.01793334414388045,-0.20520571384026884,-0.12512755853289892
10,0.19644497176000006,-0.019299495589330758,-0.20652736921816817,-0.12512755853289892
10,0.19645145320999996,-0.020651359978963762,-0.2095246948073331,-0.12512755853289892
10,0.19645404578999998,-0.02205303599563551,-0.20699938899598944,-0.12512755853289892
10,0.19645968465150007,-0.023448919962651592,-0.2062441573514755,-0.12512755853289892
10,0.19646441611000001,-0.024737457942715948,-0.21448090247445575,-0.12512755853289892
10,0.19647128644700002,-0.026097431201866882,-0.21658139048576014,-0.12512755853289892
10,0.19647711975199994,-0.027484820162721319,-0.21603856774126579,-0.12512755853289892
10,0.19648431416149997,-0.028914298017740276,-0.2113891729297265,-0.12512755853289892
10,0.19649163819999996,-0.030234885339232669,-0.21665219345243319,-0.12512755853289892
10,0.19649967519800005,-0.031633858399398439,-0.21563735093011777,-0.12512755853289892
10,0.19650926774399999,-0.032971049596570413,-0.21955511508603393,-0.12512755853289892
10,0.19651931399149997,-0.034277735998889183,-0.22651740680889701,-0.12512755853289892
10,0.19652793432000007,-0.035230721235568495,-0.27003763032401362,-0.12512755853289892
10,0.19653182318999998,-0.036227339912987176,-0.30940407979430351,-0.12512755853289892
10,0.19653830464000011,-0.037189206292471827,-0.35226347562047067,-0.12512755853289892
10,0.19654886940349994,-0.038128290609977522,-0.39415523090210419,-0.12512755853289892
10,0.19655774899000009,-0.039076256070288612,-0.43852509001729895,-0.12512755853289892
10,0.19656682301999998,-0.040019587890875133,-0.48145528881013916,-0.12512755853289892
10,0.19657589705000011,-0.040967939487829896,-0.52525872419194908,-0.12512755853289892
10,0.19658756366000005,-0.041950271109431239,-0.56545120827342599,-0.12512755853289892
10,0.19659663768999996,-0.04289862270638603,-0.60960865848860113,-0.12512755853289892
10,0.19660182284999997,-0.043865122725595208,-0.65083958608128478,-0.12512755853289892
11,0.20637973831999998,0.00244192813482979,-0.042524097414184454,-0.12512755853289892
11,0.20638103461000007,0.0017283476172514454,-0.099732894486116691,-0.12512755853289892
11,0.20638362719000009,0.00058654156179735158,-0.11913290735456902,-0.12512755853289892
11,0.20638233089999997,-0.00060237316418951183,-0.13010736718891219,-0.12512755853289892
11,0.20638362719000009,-0.0017302783004700013,-0.1485633405017221,-0.12512755853289892
11,0.20638751606,-0.0029199652997442872,-0.1604582389028168,-0.12512755853289892
11,0.20638881235000009,-0.0041629391558507213,-0.16760933853680851,-0.12512755853289892
11,0.20638751606,-0.005405140738669734,-0.17424121641519635,-0.12512755853289892
11,0.20639140493000011,-0.0067091241844825424,-0.17452442828188927,-0.12512755853289892
11,0.20639270122000003,-0.0080165828600887515,-0.17570447772644249,-0.12512755853289892
11,0.20639270122000003,-0.0092275073747671525,-0.18531008020510417,-0.12512755853289892
11,0.20639399751000012,-0.010456580311699989,-0.19333441642806501,-0.12512755853289892
11,0.20639788638000006,-0.011763266714018771,-0.19364122928364888,-0.12512755853289892
11,0.20639788638000006,-0.013067636296475296,-0.19456166785040035,-0.12512755853289892
11,0.20640093266150003,-0.014411005679946649,-0.19010108094998956,-0.12512755853289892
11,0.206403330798,-0.015685642740837405,-0.19305120456137223,-0.12512755853289892
11,0.20640955298999994,-0.016897725665446939,-0.20322323077341958,-0.12512755853289892
11,0.20641084928000003,-0.018179699322568209,-0.20664537416262338,-0.12512755853289892
11,0.20641733072999996,-0.019449316607090716,-0.21056313831853973,-0.12512755853289892
11,0.20642219181750004,-0.020744805046741883,-0.21233321248536935,-0.12512755853289892
11,0.20642802512250008,-0.022071184417889932,-0.21004391656293636,-0.12512755853289892
11,0.20643385842749989,-0.023394088559244606,-0.21044513337408438,-0.12512755853289892
11,0.20643858988600003,-0.024612349670153511,-0.21674659740799776,-0.12512755853289892
11,0.20644494170699995,-0.025902818333436429,-0.21863467651928264,-0.12512755853289892
11,0.20645226574549996,-0.027200623592949856,-0.22014513980831038,-0.12512755853289892
11,0.20646127496100006,-0.028564458218537904,-0.21497652324116795,-0.12512755853289892
11,0.20646827492700007,-0.029866510981132154,-0.21514173016340563,-0.12512755853289892
11,0.20647741377150003,-0.031153890551265391,-0.21714781421914572,-0.12512755853289892
11,0.20648324707650006,-0.03243663648167408,-0.21990912991939987,-0.12512755853289892
11,0.20649277480799996,-0.033726332871669561,-0.22146679518620999,-0.12512755853289892
11,0.20649912662900008,-0.034520229811139849,-0.27421500535773141,-0.12512755853289892
11,0.20650288587000004,-0.035454680488921017,-0.31209459252788474,-0.12512755853289892
11,0.20651066361000003,-0.036378319340678256,-0.35032819453140379,-0.12512755853289892
11,0.20652103393000004,-0.037270294987651199,-0.39184233399078022,-0.12512755853289892
11,0.20653010795999999,-0.038168062684279802,-0.43217642400560363,-0.12512755853289892
11,0.20653918199000013,-0.039060810604540148,-0.47357255852052471,-0.12512755853289892
11,0.20654728380250004,-0.039958192164525036,-0.51407185545758582,-0.12512755853289892
11,0.20655473746999994,-0.040867543960464971,-0.55499597019468561,-0.12512755853289892
11,0.20656394112900006,-0.041773034389967802,-0.59575487800954852,-0.12512755853289892
12,0.21640265260000011,0.0023353544211654909,-0.040612417314008317,-0.12512755853289892
12,0.2164052451799999,0.0016874171330180556,-0.099827298441680909,-0.12512755853289892
12,0.21640394889000003,0.00058615542515364036,-0.11457791649859414,-0.12512755853289892
12,0.21640654146999999,-0.00049464104059407995,-0.13090980081120851,-0.12512755853289892
12,0.21640770813099991,-0.0016067145744824089,-0.14535360601253788,-0.12512755853289892
12,0.21640783775999997,-0.002719560381658161,-0.15847575583596787,-0.12512755853289892
12,0.21640913405000001,-0.0038926435052528642,-0.16411639218093127,-0.12512755853289892
12,0.21641043033999993,-0.0050587761692607652,-0.17296676301507935,-0.12512755853289892
12,0.21641431921000004,-0.006295571839067822,-0.17485484212636418,-0.12512755853289892
12,0.21641561549999996,-0.0075296645523688964,-0.17525605893751231,-0.12512755853289892
12,0.21641691179000005,-0.0087201238249306062,-0.18002345869350683,-0.12512755853289892
12,0.21641950437000007,-0.0098545932841541881,-0.19109232248341412,-0.12512755853289892
12,0.21641950437000007,-0.011090616680673815,-0.19189475610571008,-0.12512755853289892
12,0.21642209695000009,-0.012318145071031803,-0.19420765301703422,-0.12512755853289892
12,0.21642715248100006,-0.013563049610356795,-0.19536410147269637,-0.12512755853289892
12,0.21642987469000011,-0.014826874845223634,-0.19156434226123548,-0.12512755853289892
12,0.21643635614000001,-0.016012700478060814,-0.19800741222849522,-0.12512755853289892
12,0.21643894872000002,-0.017174199502344178,-0.20648016724038606,-0.12512755853289892
12,0.21644413388,-0.018395549706402781,-0.2076130147071571,-0.12512755853289892
12,0.21645042088649999,-0.019600682171425517,-0.2120736016075675,-0.12512755853289892
12,0.21645392086949999,-0.020839408524451125,-0.21431569555221852,-0.12512755853289892
12,0.21645943010200003,-0.022104392169249108,-0.21025632546295578,-0.12512755853289892
12,0.21646312452850008,-0.023363969901035116,-0.20919428096285825,-0.12512755853289892
12,0.2164699300510001,-0.024512726416076019,-0.21844586860815407,-0.12512755853289892
12,0.2164749207675,-0.025732532073559782,-0.22090037145282432,-0.12512755853289892
12,0.21648224480599998,-0.026983614799184145,-0.22038114969722131,-0.12512755853289892
12,0.21648781885300009,-0.028247053897407271,-0.2178794448747686,-0.12512755853289892
12,0.21649527252049997,-0.029517057318573504,-0.21636898158574067,-0.12512755853289892
12,0.21650117064000002,-0.030691298852099341,-0.22269404660854519,-0.12512755853289892
12,0.21650985578300014,-0.031957827043472165,-0.22078236650836888,-0.12512755853289892
12,0.21651711500699994,-0.033132840850285408,-0.2276266532867767,-0.12512755853289892
12,0.21652320756999996,-0.033987747379462072,-0.26593105825696906,-0.12512755853289892
12,0.21652839272999996,-0.034814079797004092,-0.30713838486076184,-0.12512755853289892
12,0.21653098530999998,-0.035734243418967943,-0.33980215348599069,-0.12512755853289892
12,0.21653617047000001,-0.03658413017177635,-0.3802778494341601,-0.12512755853289892
12,0.216546151903,-0.037440195110884124,-0.41726059902645307,-0.12512755853289892
12,0.21655302223999998,-0.038281200720887192,-0.45967157606368991,-0.12512755853289892
12,0.21656339255999996,-0.039107919275072921,-0.49955724728958317,-0.12512755853289892
12,0.2165711703,-0.039992172189171629,-0.53682320874856881,-0.12512755853289892
13,0.22636593754000009,0.002215652061615012,-0.038087111502664805,-0.12512755853289892
13,0.22636853012000016,0.0016148234440003443,-0.095862332307982343,-0.12512755853289892
13,0.22636723383000001,0.00058615542515364036,-0.11349227100960521,-0.12512755853289892
13,0.22636891900700001,-0.0004467600967738881,-0.12746405643311323,-0.12512755853289892
13,0.22636853012000016,-0.0014754281156205932,-0.14396114766796525,-0.12512755853289892
13,0.22636982641000003,-0.0025365316125390402,-0.15580884409127743,-0.12512755853289892
13,0.22637371527999997,-0.0036609615190261284,-0.16215751010297352,-0.12512755853289892
13,0.22637501157000001,-0.0047579757238097225,-0.17081907302599297,-0.12512755853289892
13,0.22637630785999993,-0.0059071183754943269,-0.1746896352041267,-0.12512755853289892
13,0.22637760414999999,-0.007082132182307588,-0.17601129058202639,-0.12512755853289892
13,0.22637760414999999,-0.0082787696411686738,-0.17402880751517727,-0.12512755853289892
13,0.22638123376199998,-0.0093414176846619637,-0.18684414448302317,-0.12512755853289892
13,0.22638233560850002,-0.010472411914092147,-0.19314560851693666,-0.12512755853289892
13,0.22638538189000007,-0.011647811857549119,-0.19432565796148954,-0.12512755853289892
13,0.22638797447000006,-0.012815102931488154,-0.19467967279485551,-0.12512755853289892
13,0.22639056705000007,-0.014039928365340158,-0.18995947501664348,-0.12512755853289892
13,0.22639186334,-0.015208377849210333,-0.19298040159469912,-0.12512755853289892
13,0.22639497443600001,-0.016320065246454941,-0.20140595462880792,-0.12512755853289892
13,0.22640093737000014,-0.017422871500894204,-0.2090998770072936,-0.12512755853289892
13,0.22640346513549997,-0.018612172363524779,-0.20777822162939455,-0.12512755853289892
13,0.22640741881999996,-0.019763245698427946,-0.21141277391861774,-0.12512755853289892
13,0.22641040028699999,-0.020914705169974825,-0.21514173016340563,-0.12512755853289892
13,0.22641519656,-0.022153045386356724,-0.20860425624058157,-0.12512755853289892
13,0.22641778914000005,-0.023331148286319665,-0.21020912348517359,-0.12512755853289892
13,0.22642381688850005,-0.024435885223977483,-0.21839866663037194,-0.12512755853289892
13,0.22642997426600001,-0.025580394235937543,-0.22141959320842783,-0.12512755853289892
13,0.22643600201450012,-0.026753477359532252,-0.22373249011975185,-0.12512755853289892
13,0.22644241865000003,-0.027945095042025102,-0.22318966737525758,-0.12512755853289892
13,0.22644890009999999,-0.02919347481114349,-0.21540134104120753,-0.12512755853289892
13,0.22645570562250006,-0.030297053338870183,-0.2243697168198103,-0.12512755853289892
13,0.2264624463305,-0.031485968064857046,-0.22368528814196958,-0.12512755853289892
13,0.226470029627,-0.032647080952496688,-0.22611618999774921,-0.12512755853289892
13,0.22648130734999997,-0.033593888002876618,-0.24950476998879045,-0.12512755853289892
13,0.22648649251,-0.034376586979679276,-0.28924883528133749,-0.12512755853289892
13,0.22648727028399995,-0.035219523272900864,-0.32547635322911622,-0.12512755853289892
13,0.22649167767000003,-0.036080607988376909,-0.35648805263197075,-0.12512755853289892
13,0.226499585039,-0.036904623586056659,-0.39380121606873808,-0.12512755853289892
13,0.22650852944000013,-0.037647936625200773,-0.43798226727280437,-0.12512755853289892
13,0.22651501089000003,-0.038457665167063212,-0.47517742576511701,-0.12512755853289892
